2011.0036318899217 299403.25 299248.52336035843 0.0
2011.0050208093744 299441.96875 299255.91794509545 0.0
2011.0064097288282 299293.4375 299263.1619959466 0.0
2011.007798648281 299621.375 299270.2549546194 0.0
2011.009187567268 299529.5 299277.19627307757 0.0
2011.0105764867217 299593.28125 299283.98542265204 0.0
2011.011965406175 299615.1875 299290.62187992583 0.0
2011.013354325628 299513.3125 299297.10513596743 0.0
2011.0147432450808 299559.8125 299303.43469383015 0.0
2011.016132164068 299443.21875 299309.61006635317 0.0
2011.01752108352 299407.5 299315.63078423665 0.0
2011.018910002973 299392.09375 299321.49638347846 0.0
2011.0202989224263 299400.75 299327.20641352714 0.0
2011.0216878418792 299432.375 299332.7604350313 0.0
2011.023076761332 299374.0625 299338.1580196827 0.0
2011.0244656803197 299478.375 299343.39874831145 0.0
2011.0258545997735 299399.375 299348.48221769097 0.0
2011.0272435192264 299578.15625 299353.4080298197 0.0
2011.028632438679 299465.625 299358.17579884053 0.0
2011.0300213581327 299544.5625 299362.7851490745 0.0
2011.03141027712 299362.28125 299367.2357133673 0.0
2011.0327991965728 299530.65625 299371.5271388411 0.0
2011.0341881160261 299365.46875 299375.6590777526 0.0
2011.035577035479 299266.75 299379.6311933286 0.0
2011.036965954932 299456.28125 299383.4431580725 0.0
2011.0383548743853 299489.53125 299387.0946535746 0.0
2011.039743793373 299422.0 299390.5853691821 0.0
2011.0411327128259 299630.1875 299393.91500644234 0.0
2011.0425216322787 299590.75 299397.0832718966 0.0
2011.0439105517323 299450.78125 299400.0898816265 0.0
2011.045299471185 299562.40625 299402.9345598648 0.0
2011.0466883906379 299569.1875 299405.61703881907 0.0
2011.0480773096258 299313.5625 299408.13705766003 0.0
2011.0494662290785 299404.96875 299410.49436565785 0.0
2011.0508551485314 299418.125 299412.6887169359 0.0
2011.0522440679852 299543.1875 299414.7198737135 0.0
2011.0536329874385 299564.59375 299416.5876052476 0.0
2011.0550219068914 299527.375 299418.29168765515 0.0
2011.0564108258786 299526.15625 299419.8319032396 0.0
2011.057799745332 299596.8125 299421.20804232097 0.0
2011.0591886647849 299708.03125 299422.4198999567 0.0
2011.0605775842369 299491.875 299423.4672778866 0.0
2011.0619665036897 299769.15625 299424.3499838146 0.0
2011.0633554231433 299536.46875 299425.0678312312 0.0
2011.064744342596 299454.21875 299425.6206392439 0.0
2011.0661332615832 299571.53125 299426.00823230675 0.0
2011.0675221810368 299817.9375 299426.23044051667 0.0
2011.0689111004895 299518.96875 299426.28709866956 0.0
2011.0703000199424 299448.75 299426.1780466747 0.0
2011.0716889393962 299563.0625 299425.90312923776 0.0
2011.0730778588488 299406.59375 299393.4724942064 0.0
2011.0744667783015 299405.09375 299393.39418010454 0.0
2011.0758556972896 299437.5 299393.1502792921 0.0
2011.077244616743 299536.71875 299392.740501058 0.0
2011.0786335361959 299434.53125 299392.1645590426 0.0
2011.0800224556488 299476.375 299391.42217088246 0.0
2011.081411375102 299447.34375 299390.51305818453 0.0
2011.082800294555 299384.3125 299389.43694645126 0.0
2011.084189214008 299688.15625 299388.1935650071 0.0
2011.0855781329956 299428.28125 299386.78264743224 0.0
2011.0869670524485 299453.90625 299385.2039295524 0.0
2011.0883559719014 299348.40625 299383.45715221495 0.0
2011.0897448913547 299346.125 299381.5420593991 0.0
2011.0911338108085 299448.1875 299379.45839861105 0.0
2011.0925227302612 299476.59375 299377.2059208404 0.0
2011.0939116497138 299450.78125 299374.7843805118 0.0
2011.0953005691676 299422.96875 299372.19353545195 0.0
2011.0966894881549 299427.84375 299369.43314781855 0.0
2011.0980784076075 299296.28125 299366.502980303 0.0
2011.0994673270611 299402.15625 299363.4028016651 0.0
2011.100856246514 299385.84375 299360.13238307805 0.0
2011.1022451659667 299361.375 299356.6914990028 0.0
2011.1036340854203 299341.375 299353.07992718363 0.0
2011.1050230048731 299307.75 299349.2974486547 0.0
2011.1064119243251 299293.90625 299345.3438477337 0.0
2011.1078008433124 299238.75 299341.21891343803 0.0
2011.1091897627657 299328.0 299336.9224339225 0.0
2011.1105786822186 299256.1875 299332.45420479024 0.0
2011.1119676016715 299319.09375 299327.81402363745 0.0
2011.1133565211248 299274.3125 299323.0016914404 0.0
2011.1147454405777 299269.6875 299318.0170125954 0.0
2011.1161343600306 299259.65625 299312.85979494953 0.0
2011.1175232794842 299286.25 299307.5298498496 0.0
2011.1189121989378 299240.8125 299302.0269921994 0.0
2011.120301117925 299270.3125 299296.35104244266 0.0
2011.121690037378 299061.59375 299290.50181894953 0.0
2011.1230789568313 299237.1875 299284.47914950683 0.0
2011.1244678762841 299199.40625 299278.28286384244 0.0
2011.125856795737 298946.46875 299271.9127955645 0.0
2011.1272457151904 299155.3125 299265.3687822505 0.0
2011.1286346346433 299114.5625 299258.6506655422 0.0
2011.1300235540962 299023.59375 299251.7582912262 0.0
2011.1314124735495 299019.625 299244.69150933885 0.0
2011.132801393003 299100.1875 299237.4501742745 0.0
2011.13419031199 298969.59375 299230.0341474114 0.0
2011.135579231443 299106.40625 299222.4432872054 0.0
2011.1369681508966 299042.53125 299214.6774642428 0.0
2011.1383570703492 299030.75 299206.7365514865 0.0
2011.1397459898021 298943.53125 299198.62042683526 0.0
2011.141134909256 298957.125 299190.3289732761 0.0
2011.1425238287086 298975.25 299181.8620790378 0.0
2011.1439127481613 298948.125 299173.21963769954 0.0
2011.145301667615 298996.8125 299164.4015483581 0.0
2011.1466905870684 298964.375 299155.4077157995 0.0
2011.1480795060556 298830.15625 299146.2380537338 0.0
2011.1494684255076 298962.71875 299136.8924726141 0.0
2011.1508573449605 299070.1875 299127.37089823134 0.0
2011.1522462644134 298845.46875 299117.67325968086 0.0
2011.1536351838663 298912.78125 299107.7994925585 0.0
2011.1550241033196 298858.03125 299097.7495391434 0.0
2011.1564130227725 298865.1875 299087.52334859467 0.0
2011.1578019422254 298858.9375 299077.1208771195 0.0
2011.1591908616788 298855.34375 299066.5420881742 0.0
2011.1605797811326 298789.71875 299055.78695266356 0.0
2011.1619687005852 298977.46875 299044.85544914834 0.0
2011.163357620038 298872.9375 299033.74756401416 0.0
2011.164746539026 298884.0 299022.4632955108 0.0
2011.1661354584787 298799.625 299011.002638797 0.0
2011.1675243779314 298626.25 298999.36560879706 0.0
2011.1689132973852 298753.0625 298987.55222536897 0.0
2011.170302216838 298816.96875 298975.5625173035 0.0
2011.1716911362907 298719.0625 298963.3965224952 0.0
2011.1730800557443 298624.40625 298951.0542881837 0.0
2011.1744689751977 298688.40625 298938.53587120434 0.0
2011.1758578946506 298644.96875 298925.8413381881 0.0
2011.1772468141035 298742.9375 298912.9707657933 0.0
2011.1786357335568 298630.78125 298899.9242409438 0.0
2011.1800246530097 298710.28125 298886.701861076 0.0
2011.1814135724626 298590.3125 298873.3037343492 0.0
2011.182802491916 298729.59375 298859.72997989506 0.0
2011.1841914109032 298677.84375 298845.98073270894 0.0
2011.185580330356 298655.375 298832.056125366 0.0
2011.1869692498096 298775.65625 298817.95631593076 0.0
2011.1883581692632 298530.5 298800.2140365647 0.0
2011.189747088716 298645.59375 298786.2708447496 0.0
2011.1911360081688 298868.46875 298772.1383258768 0.0
2011.1925249276223 298737.71875 298757.816701938 0.0
2011.1939138470743 298600.9375 298743.3062124309 0.0
2011.1953027665268 298525.28125 298728.6071144882 0.0
2011.19669168598 298607.78125 298713.71968315146 0.0
2011.198080605433 298516.84375 298698.64421158354 0.0
2011.199469524886 298498.09375 298683.3810112375 0.0
2011.2008584443392 298515.6875 298667.9304120785 0.0
2011.2022473637926 298654.84375 298652.2927627976 0.0
2011.2036362832455 298453.5 298636.4684310005 0.0
2011.2050252026984 298463.25 298620.4578033931 0.0
2011.206414122152 298521.15625 298604.2612859826 0.0
2011.207803041139 298486.40625 298587.8793098207 0.0
2011.2091919605919 298392.25 298571.31230910006 0.0
2011.2105808800454 298545.4375 298554.560754332 0.0
2011.211969799498 298567.75 298537.62513063557 0.0
2011.213358718951 298599.875 298520.5059433177 0.0
2011.2147476384048 298500.21875 298503.2037180831 0.0
2011.2161365578581 298391.03125 298485.7190012224 0.0
2011.217525477311 298393.0625 298468.0523597349 0.0
2011.218914396764 298312.5 298450.2043814978 0.0
2011.2203033162173 298403.03125 298432.1756754277 0.0
2011.2216922356702 298227.125 298413.9668716485 0.0
2011.223081155123 298195.84375 298395.57862160215 0.0
2011.2244700745764 298357.5 298377.0115982067 0.0
2011.2258589940293 298327.6875 298358.26649601036 0.0
2011.2272479134822 298239.0 298339.344031286 0.0
2011.2286368329355 298228.84375 298320.24494217406 0.0
2011.2300257523893 298293.875 298300.9699888091 0.0
2011.231414671842 298390.46875 298281.5199534499 0.0
2011.2328035912947 298173.75 298261.89564052847 0.0
2011.2341925107485 298281.09375 298242.09787678963 0.0
2011.2355814302011 298187.34375 298222.12751143746 0.0
2011.2369703496538 298240.53125 298201.98541612906 0.0
2011.2383592691067 298323.15625 298181.6724851203 0.0
2011.239748188559 298146.125 298161.1896353485 0.0
2011.241137107546 297946.15625 298140.53781340993 0.0
2011.2425260269997 298048.5625 298119.717967909 0.0
2011.2439149464526 298056.84375 298098.73109109665 0.0
2011.2453038659053 298235.0625 298077.5781912014 0.0
2011.2466927853588 298201.90625 298056.26029940357 0.0
2011.2480817048122 298087.96875 298034.77846991713 0.0
2011.249470624265 298032.0625 298013.1337799719 0.0
2011.250859543718 298093.90625 297991.3273298425 0.0
2011.2522484631713 298125.84375 297969.36024287547 0.0
2011.2536373826242 298250.21875 297947.2336655224 0.0
2011.255026302077 298151.4375 297924.9487672998 0.0
2011.2564152215305 298165.25 297902.5067408057 0.0
2011.2578041409834 298084.15625 297879.90880173113 0.0
2011.2591930604362 298121.4375 297857.1561887971 0.0
2011.2605819798898 297909.65625 297834.25016374537 0.0
2011.2619708993434 297975.40625 297811.19201133144 0.0
2011.2633598187963 298096.78125 297787.98303926043 0.0
2011.264748738249 298035.6875 297764.62457811856 0.0
2011.2661376577025 297923.78125 297741.11798132275 0.0
2011.2675265771554 297964.25 297717.4646251143 0.0
2011.2689154966083 297968.65625 297693.6659084008 0.0
2011.2703044160617 297965.875 297669.7232527181 0.0
2011.2716933355146 297895.8125 297645.6381021619 0.0
2011.2730822549674 297830.90625 297621.4119232438 0.0
2011.2744711744208 297780.25 297597.0462048111 0.0
2011.2758600938744 297863.59375 297572.5424579461 0.0
2011.277249013327 297791.875 297547.90221585083 0.0
2011.27863793278 297707.0 297523.1270336623 0.0
2011.2800268522335 297752.40625 297498.2184883685 0.0
2011.2814157716862 297869.6875 297473.17817868973 0.0
2011.2828046911386 297582.90625 297448.0077248493 0.0
2011.2841936105915 297504.59375 297422.70876845345 0.0
2011.2855825300442 297525.0625 297397.2829723499 0.0
2011.2869714494968 297559.34375 297371.73202041 0.0
2011.2883603689506 297532.96875 297346.0576173455 0.0
2011.289749288404 297488.3125 297320.261488584 0.0
2011.2911382078569 297396.375 297294.34537999076 0.0
2011.2925271273098 297429.71875 297268.31105768256 0.0
2011.2939160467631 297366.9375 297242.1603078211 0.0
2011.295304966216 297303.96875 297215.894936417 0.0
2011.296693885669 297253.5625 297189.51676904806 0.0
2011.2980828051222 297470.34375 297163.027650648 0.0
2011.2994717245751 297295.09375 297136.42944528675 0.0
2011.300860644028 297166.78125 297109.7240358669 0.0
2011.3022495634814 297207.0625 297082.9133238892 0.0
2011.3036384829352 297186.46875 297046.3376544336 0.0
2011.3050274023879 297269.4375 296977.2901160126 0.0
2011.3064163218405 297030.09375 296948.5877931957 0.0
2011.3078052412943 296972.59375 296919.7712682324 0.0
2011.309194160747 297034.9375 296890.842757444 0.0
2011.3105830801996 296940.8125 296861.8044961006 0.0
2011.3119719996535 296952.5 296832.6587380987 0.0
2011.3133609191063 297087.40625 296803.4077556308 0.0
2011.314749838559 296976.40625 296774.053838655 0.0
2011.3161387580126 296989.15625 296744.59929453064 0.0
2011.317527677466 296699.6875 296715.0464476573 0.0
2011.3189165969188 296889.59375 296685.3976389831 0.0
2011.3203055163717 296726.78125 296655.65522557753 0.0
2011.321694435825 296660.9375 296625.821580209 0.0
2011.323083355278 296676.125 296595.899090931 0.0
2011.3244722747309 296695.25 296565.8901605745 0.0
2011.3258611941842 296690.28125 296535.79720632365 0.0
2011.3272501136366 296594.6875 296505.62265929434 0.0
2011.3286390330886 296493.28125 296475.3689639915 0.0
2011.330027952542 296632.1875 296445.03857784794 0.0
2011.3314168719958 296531.21875 296414.6339708391 0.0
2011.3328057914487 296432.03125 296384.1576249545 0.0
2011.3341947109013 296300.5625 296353.6120336584 0.0
2011.335583630355 296420.75 296322.99970143684 0.0
2011.3369725498078 296418.34375 296292.3231433747 0.0
2011.3383614692607 296358.3125 296261.5848845499 0.0
2011.339750388714 296273.9375 296230.7874595881 0.0
2011.341139308167 296375.3125 296199.93341218453 0.0
2011.3425282276198 296303.03125 296169.02529453684 0.0
2011.3439171470732 296092.3125 296138.06566686486 0.0
2011.3453060665265 296373.75 296107.0570969185 0.0
2011.3466949859794 295941.375 296076.00215944153 0.0
2011.3480839054323 296071.59375 296044.9034356329 0.0
2011.3494728248859 295969.40625 296013.7635126421 0.0
2011.3508617443385 295917.3125 295982.58498310193 0.0
2011.3522506637914 295948.34375 295951.3704444922 0.0
2011.353639583245 295837.03125 295920.1224986896 0.0
2011.3550285026977 295781.09375 295888.84375147155 0.0
2011.3564174221506 295790.5625 295857.5368118786 0.0
2011.3578063416044 295905.28125 295826.2042917571 0.0
2011.3591952610577 295702.375 295794.8488052635 0.0
2011.3605841805106 295723.03125 295763.4729682564 0.0
2011.3619730999635 295681.65625 295732.0793977844 0.0
2011.3633620194169 295638.75 295700.6707115648 0.0
2011.3647509388697 295776.625 295669.2495274816 0.0
2011.3661398583226 295660.46875 295637.8184629928 0.0
2011.367528777776 295513.9375 295606.3801346281 0.0
2011.3689176972289 295544.8125 295574.9371574905 0.0
2011.3703066166818 295614.15625 295543.4921446631 0.0
2011.3716955361347 295425.0625 295512.047706722 0.0
2011.3730844555873 295375.78125 295480.60645120265 0.0
2011.37447337504 295502.375 295449.1709820588 0.0
2011.375862294493 295391.25 295417.74389914767 0.0
2011.3772512139467 295406.375 295386.3277976968 0.0
2011.378640133865 295131.25 295354.92525733 0.0
2011.3800290533177 295227.25 295323.5388835237 0.0
2011.3814179727715 295094.875 295292.1712439922 0.0
2011.3828068922242 295279.59375 295260.8249103701 0.0
2011.3841958116768 295148.90625 295229.50244701747 0.0
2011.3855847311306 295018.4375 295198.2064105895 0.0
2011.386973650584 295006.59375 295166.9393495943 0.0
2011.3883625700369 294951.65625 295135.7038037949 0.0
2011.3897514894898 294932.3125 295104.5023037386 0.0
2011.391140408943 294947.84375 295073.3373702742 0.0
2011.392529328396 295048.9375 295042.21151409356 0.0
2011.393918247849 294848.09375 295011.1272351869 0.0
2011.3953071673022 294822.625 294980.08702239237 0.0
2011.3966960867551 294760.125 294949.09335295204 0.0
2011.398085006208 294692.9375 294918.14869197947 0.0
2011.3994739256614 294536.6875 294887.25549202546 0.0
2011.4008628451152 295256.625 294856.4161926273 0.0
2011.402251764568 294575.1875 294825.6332198739 0.0
2011.4036406840207 294538.1875 294794.90898588044 0.0
2011.4050296034743 294504.46875 294764.24588838033 0.0
2011.4064185229272 294478.90625 294733.6463103567 0.0
2011.4078074423799 294409.0625 294703.1126195053 0.0
2011.4091963618334 294348.75 294672.6471678389 0.0
2011.4105852812863 294508.21875 294642.2522913419 0.0
2011.4119742007392 294367.03125 294611.93030944787 0.0
2011.4133631201926 294413.125 294581.68352468754 0.0
2011.414752039646 294424.40625 294551.514222304 0.0
2011.4161409590984 294337.65625 294521.4246698491 0.0
2011.417529879016 294270.78125 294491.4171067119 0.0
2011.4189187984693 294164.78125 294425.27677583427 0.0
2011.4203077179222 294367.5625 294398.704326655 0.0
2011.4216966373751 294072.84375 294370.5984259071 0.0
2011.4230855568287 294132.46875 294342.5651752103 0.0
2011.4244744762814 293945.90625 294314.6064655573 0.0
2011.4258633957343 294158.90625 294286.72417022154 0.0
2011.4272523151878 294143.375 294258.9201445802 0.0
2011.4286412346414 294044.625 294231.1962258843 0.0
2011.4300301540943 294123.875 294203.5542330051 0.0
2011.4314190735472 293877.90625 294175.99596618314 0.0
2011.4328079930006 293893.96875 294148.523206844 0.0
2011.4341969124534 293926.71875 294121.1377174121 0.0
2011.4355858319063 293939.28125 294093.84124105633 0.0
2011.4369747513597 293795.03125 294066.63550152304 0.0
2011.4383636708126 293863.75 294039.52220297797 0.0
2011.4397525902655 293776.4375 294012.50302977423 0.0
2011.4411415097188 293952.59375 293985.57964630966 0.0
2011.4425304291724 293836.78125 293958.7536968773 0.0
2011.443919348625 293865.9375 293932.0268055149 0.0
2011.445308268078 293797.15625 293905.4005757975 0.0
